cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-11-19|4|C|0|5952965|D|54597692|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321011524/form4.xml|196.6|199.36|190.5|196.42|196.42|8181900.0|-0.0|-0.09|8.86|194.93|1160411469.27
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-11-19|4|C|0|79641|D|815522|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321011524/form4.xml|196.6|199.36|190.5|196.42|196.42|8181900.0|-0.0|-0.09|8.86|194.93|15524420.15
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Stock Option|2021-11-05|4|M|0|69897|D|116663|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|13603319.14
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Stock Option|2021-11-05|4|M|0|104719|D|453784|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|20380359.34
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Stock Option|2021-11-05|4|M|0|325284|D|1972860|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|63306609.18
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-11-05|4|M|0|325284|A|325284|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|63306609.18
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-11-05|4|C|0|325284|D|0|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|63306609.18
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-10-11|5|G|0|323770|D|13276230|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|170.0|171.54|166.63|166.67|166.67|2046300.0|-0.02|-1.96|4.91|169.08|54744650.15
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-10-11|5|G|0|323770|A|44437403|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|170.0|171.54|166.63|166.67|166.67|2046300.0|-0.02|-1.96|4.91|169.08|54744650.15
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Stock Option|2021-11-05|4|M|0|69897|D|116663|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|13603319.14
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Stock Option|2021-11-05|4|M|0|104719|D|453784|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|20380359.34
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Stock Option|2021-11-05|4|M|0|325284|D|1972860|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|63306609.18
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-11-05|4|M|0|325284|A|325284|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|63306609.18
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-11-05|4|C|0|325284|D|0|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|186.15|203.29|185.94|201.62|201.62|27330500.0|0.08|8.31|17.35|194.62|63306609.18
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-10-11|5|G|0|323770|D|13276230|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|170.0|171.54|166.63|166.67|166.67|2046300.0|-0.02|-1.96|4.91|169.08|54744650.15
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-10-11|5|G|0|323770|A|44437403|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321043740/doc4.xml|170.0|171.54|166.63|166.67|166.67|2046300.0|-0.02|-1.96|4.91|169.08|54744650.15
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-10-20|4|C|0|25000|D|998554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321041213/doc4.xml|170.06|171.94|168.2|169.76|169.76|2687000.0|-0.0|-0.18|3.74|170.07|4251749.99
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-10-20|4|C|0|25000|D|998554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321041213/doc4.xml|170.06|171.94|168.2|169.76|169.76|2687000.0|-0.0|-0.18|3.74|170.07|4251749.99
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Class B Common Stock|2020-12-14|4|C|0|20662872|A|20662872|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|2690925889.92
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Class B Common Stock|2020-12-14|4|C|0|1860264|A|1860264|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|242262186.96
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|20606836|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|2683628321.46
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|40356|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|5255562.02
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|15680|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|2042006.45
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|1855224|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|241605827.75
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|3630|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|472734.91
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|1410|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|183624.3
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Class B Common Stock|2020-12-14|4|C|0|20662872|A|20662872|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|2690925889.92
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Class B Common Stock|2020-12-14|4|C|0|1860264|A|1860264|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|242262186.96
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|20606836|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|2683628321.46
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|40356|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|5255562.02
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|15680|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|2042006.45
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|1855224|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|241605827.75
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|3630|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|472734.91
0001559720|1559720|Airbnb, Inc.|ABNB|Greylock XIII GP LLC|0001541539|0|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|1410|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321019959/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|183624.3
0001559720|1559720|Airbnb, Inc.|ABNB|Stephenson Dave|0001834164|0|1|0|0|Chief Financial Officer|Stock Option|2022-03-19|4|A|0|60958|A|60958|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322011884/doc4.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Stephenson Dave|0001834164|0|1|0|0|Chief Financial Officer|Stock Option|2022-03-19|4|A|0|60958|A|60958|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924322011884/doc4.xml|||||||||||
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-06-30|4|C|0|25000|D|1248554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321027345/doc4.xml|145.54|154.09|144.24|153.14|153.14|9798600.0|0.05|5.22|9.85|149.17|3729187.39
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-06-30|4|C|0|25000|D|1248554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321027345/doc4.xml|145.54|154.09|144.24|153.14|153.14|9798600.0|0.05|5.22|9.85|149.17|3729187.39
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-07-28|4|C|0|25000|D|1198554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321030819/doc4.xml|141.31|143.73|141.03|143.3|143.3|4466800.0|0.01|1.41|2.7|142.38|3559499.93
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2021-07-28|4|C|0|25000|D|1198554|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321030819/doc4.xml|141.31|143.73|141.03|143.3|143.3|4466800.0|0.01|1.41|2.7|142.38|3559499.93
0001559720|1559720|Airbnb, Inc.|ABNB|Bernstein David C|0001288881|0|1|0|0|Chief Accounting Officer|Stock Option|2021-06-07|4|M|0|10000|D|645682|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321022874/doc4.xml|150.96|150.96|146.4|148.97|148.97|7780200.0|-0.01|-1.32|4.56|148.68|1486800.0
0001559720|1559720|Airbnb, Inc.|ABNB|Bernstein David C|0001288881|0|1|0|0|Chief Accounting Officer|Stock Option|2021-06-07|4|M|0|10000|D|645682|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321022874/doc4.xml|150.96|150.96|146.4|148.97|148.97|7780200.0|-0.01|-1.32|4.56|148.68|1486800.0
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2020-12-14|4|C|0|81164598|A|81277532|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|10570065870.0
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series Seed Preferred Stock|2020-12-14|4|C|0|60549864|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|7885408991.98
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|8837568|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|1150916510.31
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|90564|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|11794150.02
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|6098400|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|794194652.47
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series D Preferred Stock|2020-12-14|4|C|0|3684324|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|479809526.89
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series E Preferred Stock|2020-12-14|4|C|0|612280|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|79737226.46
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series F Preferred Stock|2020-12-14|4|C|0|1291598|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|168204811.88
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2020-12-14|4|C|0|81164598|A|81277532|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|10570065870.0
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series Seed Preferred Stock|2020-12-14|4|C|0|60549864|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|7885408991.98
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series A Preferred Stock|2020-12-14|4|C|0|8837568|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|1150916510.31
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series B Preferred Stock|2020-12-14|4|C|0|90564|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|11794150.02
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series C Preferred Stock|2020-12-14|4|C|0|6098400|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|794194652.47
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series D Preferred Stock|2020-12-14|4|C|0|3684324|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|479809526.89
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series E Preferred Stock|2020-12-14|4|C|0|612280|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|79737226.46
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Series F Preferred Stock|2020-12-14|4|C|0|1291598|D|0|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299320006407/form4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|168204811.88
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2021-10-01|4|M|0|145833|D|27327|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321039204/doc4.xml|170.31|173.2|168.55|173.01|173.01|4963000.0|0.02|1.59|4.65|170.88|24919213.88
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Stock Option|2021-10-01|4|M|0|145833|D|27327|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321039204/doc4.xml|170.31|173.2|168.55|173.01|173.01|4963000.0|0.02|1.59|4.65|170.88|24919213.88
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Stock Option|2021-03-19|4|A|0|37895|A|37895|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321013258/doc4.xml|193.01|196.49|187.81|194.39|194.39|4444600.0|0.01|0.71|8.68|192.15|7281524.31
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Stock Option|2021-03-19|4|A|0|37895|A|37895|D|https://www.sec.gov/Archives/edgar/data/1559720/000089924321013258/doc4.xml|193.01|196.49|187.81|194.39|194.39|4444600.0|0.01|0.71|8.68|192.15|7281524.31
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-11-19|4|C|0|5952965|D|54597692|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321011525/form4.xml|196.6|199.36|190.5|196.42|196.42|8181900.0|-0.0|-0.09|8.86|194.93|1160411469.27
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-11-19|4|C|0|79641|D|815522|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321011525/form4.xml|196.6|199.36|190.5|196.42|196.42|8181900.0|-0.0|-0.09|8.86|194.93|15524420.15
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-11-19|4|C|0|5952965|D|54597692|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321011525/form4.xml|196.6|199.36|190.5|196.42|196.42|8181900.0|-0.0|-0.09|8.86|194.93|1160411469.27
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2021-11-19|4|C|0|79641|D|815522|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299321011525/form4.xml|196.6|199.36|190.5|196.42|196.42|8181900.0|-0.0|-0.09|8.86|194.93|15524420.15
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2022-02-18|4|C|0|240|D|51931052|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322007401/doc4.xml|180.26|182.66|173.62|174.9|174.9|8848800.0|-0.03|-2.97|9.04|178.14|42753.6
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2022-02-18|4|C|0|240|D|51931052|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322007401/doc4.xml|180.26|182.66|173.62|174.9|174.9|8848800.0|-0.03|-2.97|9.04|178.14|42753.6
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2020-12-14|4|C|0|441177|D|61304821|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034161/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|57454482.19
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2020-12-14|4|C|0|441177|D|61304821|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924320034161/doc4.xml|135.0|135.3|125.16|130.0|130.0|16966100.0|-0.04|-3.7|10.14|130.23|57454482.19
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2022-05-19|4|C|0|3876|D|412678|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322019213/doc4.xml|108.18|116.35|107.45|114.17|114.17|8926600.0|0.06|5.54|8.9|111.9|433724.39
0001559720|1559720|Airbnb, Inc.|ABNB|Johnson Belinda J.|0001694150|1|0|0|0||Class B Common Stock|2022-05-19|4|C|0|3876|D|412678|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924322019213/doc4.xml|108.18|116.35|107.45|114.17|114.17|8926600.0|0.06|5.54|8.9|111.9|433724.39
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-07-14|4|C|0|1137500|D|45251033|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321028710/doc4.xml|143.86|144.2|139.04|139.09|139.09|8545500.0|-0.03|-3.32|5.16|141.62|161092744.45
0001559720|1559720|Airbnb, Inc.|ABNB|Blecharczyk Nathan|0001834147|1|1|1|0|Chief Strategy Officer|Class B Common Stock|2021-07-14|4|C|0|1137500|D|45251033|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321028710/doc4.xml|143.86|144.2|139.04|139.09|139.09|8545500.0|-0.03|-3.32|5.16|141.62|161092744.45
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-05-28|5|G|0|27054|D|59491880|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321046146/doc4.xml|144.76|145.0|140.25|140.4|140.4|12000600.0|-0.03|-3.01|4.75|142.62|3858576.75
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-11-23|4|C|0|1556082|D|57931292|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321046146/doc4.xml|181.14|183.73|175.25|178.27|178.27|6451900.0|-0.02|-1.59|8.48|179.49|279301154.86
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-05-28|5|G|0|27054|D|59491880|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321046146/doc4.xml|144.76|145.0|140.25|140.4|140.4|12000600.0|-0.03|-3.01|4.75|142.62|3858576.75
0001559720|1559720|Airbnb, Inc.|ABNB|Gebbia Joseph|0001834171|1|1|1|0|See Remarks|Class B Common Stock|2021-11-23|4|C|0|1556082|D|57931292|I|https://www.sec.gov/Archives/edgar/data/1559720/000089924321046146/doc4.xml|181.14|183.73|175.25|178.27|178.27|6451900.0|-0.02|-1.59|8.48|179.49|279301154.86
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1813067|A|6039832|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322014179/form4a.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196636184.8
0001559720|1559720|Airbnb, Inc.|ABNB|SC US (TTGP), LTD.|0001607841|0|0|1|0||Class B Common Stock|2022-05-25|4|J|0|1813067|A|6039832|I|https://www.sec.gov/Archives/edgar/data/1559720/000106299322014179/form4a.xml|105.89|111.94|104.97|110.4|110.4|6203300.0|0.04|4.26|6.97|108.46|196636184.8
