cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001326801|1326801|Facebook Inc|FB|EBERSMAN DAVID A|0001214123|0|1|0|0|Chief Financial Officer|Class B Common Stock|2012-12-15|4|M|0|112500|A|112500|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112058462/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|EBERSMAN DAVID A|0001214123|0|1|0|0|Chief Financial Officer|Class B Common Stock|2012-12-15|4|F|0|52516|D|59984|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112058462/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|EBERSMAN DAVID A|0001214123|0|1|0|0|Chief Financial Officer|Class B Common Stock|2012-12-15|4|C|0|59984|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112058462/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|EBERSMAN DAVID A|0001214123|0|1|0|0|Chief Financial Officer|Restricted Stock Units (RSU)|2012-12-15|4|M|0|112500|D|2362500|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112058462/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|EBERSMAN DAVID A|0001214123|0|1|0|0|Chief Financial Officer|Class B Common Stock|2012-12-15|4|M|0|112500|A|112500|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112058462/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|EBERSMAN DAVID A|0001214123|0|1|0|0|Chief Financial Officer|Class B Common Stock|2012-12-15|4|F|0|52516|D|59984|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112058462/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|EBERSMAN DAVID A|0001214123|0|1|0|0|Chief Financial Officer|Class B Common Stock|2012-12-15|4|C|0|59984|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919112058462/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-04-19|4|C|0|108750|D|383605020|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218015119/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-04-20|4|C|0|108750|D|383496270|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218015119/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-04-19|4|C|0|108750|D|383605020|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218015119/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-04-20|4|C|0|108750|D|383496270|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218015119/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2017-03-15|4|M|0|157212|D|1508648|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217012260/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-03-15|4|M|0|157212|A|157212|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217012260/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-03-15|4|C|0|157212|D|0|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217012260/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Restricted Stock Units (RSU) (Class A)|2017-03-15|4|A|0|150819|A|150819|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217012260/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Stock Option (Right to Buy Class B Common Stock)|2017-03-15|4|M|0|157212|D|1508648|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217012260/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-03-15|4|M|0|157212|A|157212|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217012260/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2017-03-15|4|C|0|157212|D|0|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760217012260/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Restricted Stock Units (RSU) (Class A)|2017-03-15|4|A|0|150819|A|150819|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760217012260/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459|0|1|0|0|Chief Product Officer|Restricted Stock Units (RSU) (Class A)|2021-05-15|4|M|0|17317|D|219350|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010321007471/dp151257_4-cox.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459|0|1|0|0|Chief Product Officer|Restricted Stock Units (RSU) (Class A)|2021-05-15|4|M|0|4720|D|70806|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010321007471/dp151257_4-cox.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459|0|1|0|0|Chief Product Officer|Restricted Stock Units (RSU) (Class A)|2021-05-15|4|M|0|17317|D|219350|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010321007471/dp151257_4-cox.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Cox Christopher K|0001607459|0|1|0|0|Chief Product Officer|Restricted Stock Units (RSU) (Class A)|2021-05-15|4|M|0|4720|D|70806|D|https://www.sec.gov/Archives/edgar/data/1326801/000095010321007471/dp151257_4-cox.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-01-04|4|C|0|29000|D|354515317|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321000158/dp143957_4-zuckerberg2.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-01-04|4|C|0|4750|D|5664454|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321000158/dp143957_4-zuckerberg2.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-01-04|4|C|0|29000|D|354515317|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321000158/dp143957_4-zuckerberg2.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1|0|COB and CEO|Class B Common Stock|2021-01-04|4|C|0|4750|D|5664454|I|https://www.sec.gov/Archives/edgar/data/1326801/000095010321000158/dp143957_4-zuckerberg2.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP, Gen. Counsel & Secretary|Restricted Stock Unit (RSU) (Class B)|2015-04-15|4|M|0|10088|D|30264|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215014787/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP, Gen. Counsel & Secretary|Class B Common Stock|2015-04-15|4|M|0|10088|A|10088|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215014787/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP, Gen. Counsel & Secretary|Class B Common Stock|2015-04-15|4|C|0|10088|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215014787/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP, Gen. Counsel & Secretary|Restricted Stock Unit (RSU) (Class B)|2015-04-15|4|M|0|10088|D|30264|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215014787/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP, Gen. Counsel & Secretary|Class B Common Stock|2015-04-15|4|M|0|10088|A|10088|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215014787/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549||1|||VP, Gen. Counsel & Secretary|Class B Common Stock|2015-04-15|4|C|0|10088|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760215014787/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549|0|1|0|0|VP, Gen. Counsel & Secretary|Restricted Stock Unit (RSU)|2013-12-15|4|M|0|8330|D|16670|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113057574/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549|0|1|0|0|VP, Gen. Counsel & Secretary|Class B Common Stock|2013-12-15|4|M|0|8330|A|8330|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113057574/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549|0|1|0|0|VP, Gen. Counsel & Secretary|Class B Common Stock|2013-12-15|4|F|0|4347|D|3983|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113057574/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549|0|1|0|0|VP, Gen. Counsel & Secretary|Class B Common Stock|2013-12-15|4|C|0|3983|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113057574/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549|0|1|0|0|VP, Gen. Counsel & Secretary|Restricted Stock Unit (RSU)|2013-12-15|4|M|0|8330|D|16670|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113057574/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549|0|1|0|0|VP, Gen. Counsel & Secretary|Class B Common Stock|2013-12-15|4|M|0|8330|A|8330|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113057574/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549|0|1|0|0|VP, Gen. Counsel & Secretary|Class B Common Stock|2013-12-15|4|F|0|4347|D|3983|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113057574/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Stretch Colin|0001580549|0|1|0|0|VP, Gen. Counsel & Secretary|Class B Common Stock|2013-12-15|4|C|0|3983|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113057574/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Ullyot Theodore Warren|0001382582|0|1|0|0|VP, Gen. Counsel & Secretary|Restricted Stock Unit (RSU)|2013-05-06|4|A|0|171821|A|171821|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113025401/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Ullyot Theodore Warren|0001382582|0|1|0|0|VP, Gen. Counsel & Secretary|Restricted Stock Unit (RSU)|2013-05-06|4|A|0|171821|A|171821|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919113025401/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-07-23|4|C|0|142500|D|362833054|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218023870/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-07-24|4|C|0|142500|D|362690554|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218023870/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-07-23|4|C|0|142500|D|362833054|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218023870/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-07-24|4|C|0|142500|D|362690554|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218023870/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-05-17|4|C|0|127500|D|381180967|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218018319/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-05-17|4|C|0|12206000|D|368974967|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218018319/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-05-18|4|C|0|127500|D|368847467|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218018319/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-05-17|4|C|0|127500|D|381180967|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218018319/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-05-17|4|C|0|12206000|D|368974967|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218018319/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-05-18|4|C|0|127500|D|368847467|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218018319/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Stock Option (Right to Buy Class B Common Stock)|2014-11-03|4|M|0|35000|D|1012805|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214031114/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Class B Common Stock|2014-11-03|4|M|0|35000|A|35000|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214031114/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Class B Common Stock|2014-11-03|4|C|0|35000|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214031114/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Stock Option (Right to Buy Class B Common Stock)|2014-11-03|4|M|0|35000|D|1012805|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214031114/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Class B Common Stock|2014-11-03|4|M|0|35000|A|35000|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214031114/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441||1|||Chief Technology Officer|Class B Common Stock|2014-11-03|4|C|0|35000|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214031114/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Restricted Stock Unit (RSU)|2014-11-15|4|M|0|43193|D|518314|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214032708/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2014-11-15|4|M|0|43193|A|43193|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214032708/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2014-11-15|4|C|0|43193|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214032708/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Restricted Stock Unit (RSU)|2014-11-15|4|M|0|43193|D|518314|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214032708/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2014-11-15|4|M|0|43193|A|43193|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214032708/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Sandberg Sheryl|0001366010|1|1|||Chief Operating Officer|Class B Common Stock|2014-11-15|4|C|0|43193|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000112760214032708/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Stock Option (Right to Buy Class B Common Stock)|2014-10-07|4|M|0|35000|D|1082805|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114062518/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2014-10-07|4|M|0|35000|A|35000|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114062518/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2014-10-07|4|C|0|35000|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114062518/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Stock Option (Right to Buy Class B Common Stock)|2014-10-07|4|M|0|35000|D|1082805|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114062518/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2014-10-07|4|M|0|35000|A|35000|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114062518/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Schroepfer Michael Todd|0001509441|0|1|0|0|Chief Technology Officer|Class B Common Stock|2014-10-07|4|C|0|35000|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000120919114062518/doc4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-04-09|4|C|0|108750|D|384475020|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218014420/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2018-04-09|4|C|0|108750|D|384475020|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760218014420/form4.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Series A Preferred Stock|2012-05-22|4|C|0|3630428|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Class B Common Stock|2012-05-22|4|C|0|3630428|A|17120567|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Series E Preferred Stock|2012-05-22|4|C|0|7169880|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Class B Common Stock|2012-05-22|4|C|0|7169880|A|24290447|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Class B Common Stock|2012-05-22|4|C|0|5875646|D|18414801|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Series A Preferred Stock|2012-05-22|4|C|0|3630428|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Class B Common Stock|2012-05-22|4|C|0|3630428|A|17120567|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Series E Preferred Stock|2012-05-22|4|C|0|7169880|D|0|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Class B Common Stock|2012-05-22|4|C|0|7169880|A|24290447|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|DST USA Ltd|0001549931|0|0|1|0||Class B Common Stock|2012-05-22|4|C|0|5875646|D|18414801|D|https://www.sec.gov/Archives/edgar/data/1326801/000118143112032595/rrd346543.xml|||||||||||
0001326801|1326801|Facebook Inc|FB|Zuckerberg Mark|0001548760|1|1|1||COB and CEO|Class B Common Stock|2019-08-22|4|C|0|17500|D|357403468|I|https://www.sec.gov/Archives/edgar/data/1326801/000112760219027419/form4.xml|||||||||||
