cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Pentland Adele Louise|0001643724|0|1|0|0|EVP, Chief Bus. Aff. & Legal O|Restricted Stock Units -6|2021-03-01|4|M|0|16766|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000070/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|4528999.66
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Pentland Adele Louise|0001643724|0|1|0|0|EVP, Chief Bus. Aff. & Legal O|Restricted Stock Units -7|2021-03-01|4|M|0|16113|D|16112|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000070/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|4352604.77
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Pentland Adele Louise|0001643724|0|1|0|0|EVP, Chief Bus. Aff. & Legal O|Restricted Stock Units -8|2021-03-01|4|M|0|12812|D|25622|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000070/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|3460905.62
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Pentland Adele Louise|0001643724|0|1|0|0|EVP, Chief Bus. Aff. & Legal O|Restricted Stock Units -9|2021-03-01|4|A|0|19039|A|19039|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000070/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|5143005.16
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Pentland Adele Louise|0001643724|0|1|0|0|EVP, Chief Bus. Aff. & Legal O|Restricted Stock Units -6|2021-03-01|4|M|0|16766|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000070/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|4528999.66
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Pentland Adele Louise|0001643724|0|1|0|0|EVP, Chief Bus. Aff. & Legal O|Restricted Stock Units -7|2021-03-01|4|M|0|16113|D|16112|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000070/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|4352604.77
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Pentland Adele Louise|0001643724|0|1|0|0|EVP, Chief Bus. Aff. & Legal O|Restricted Stock Units -8|2021-03-01|4|M|0|12812|D|25622|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000070/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|3460905.62
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Pentland Adele Louise|0001643724|0|1|0|0|EVP, Chief Bus. Aff. & Legal O|Restricted Stock Units -9|2021-03-01|4|A|0|19039|A|19039|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391721000070/edgardoc.xml|268.89|274.54|265.72|273.63|273.63|10558500.0|0.02|1.76|8.82|270.13|5143005.16
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Performance Stock Units|2020-12-16|4|M|0|1602|D|3204|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000181/edgardoc.xml|224.8|231.15|224.61|230.2|230.2|10110000.0|0.02|2.4|6.54|227.88|365063.76
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Auerbach Jonathan|0001643693|0|1|0|0|EVP, Chief Strat & Growth Off|Performance Stock Units|2020-12-16|4|M|0|1602|D|3204|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000181/edgardoc.xml|224.8|231.15|224.61|230.2|230.2|10110000.0|0.02|2.4|6.54|227.88|365063.76
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, COO and Global Head Prod|Restricted Stock Units -3|2017-01-15|4|M|0|25094|D|301116|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000016/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, COO and Global Head Prod|Restricted Stock Units -4|2017-01-15|4|M|0|5340|D|64077|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000016/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, COO and Global Head Prod|Restricted Stock Units -3|2017-01-15|4|M|0|25094|D|301116|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000016/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, COO and Global Head Prod|Restricted Stock Units -4|2017-01-15|4|M|0|5340|D|64077|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000016/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -2|2019-03-01|4|M|0|5659|D|11317|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000082/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|559646.79
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -3|2019-03-01|4|M|0|1049|D|2095|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000082/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|103740.85
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -5|2019-03-01|4|A|0|32226|A|32226|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000082/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|3186990.16
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -2|2019-03-01|4|M|0|5659|D|11317|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000082/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|559646.79
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -3|2019-03-01|4|M|0|1049|D|2095|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000082/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|103740.85
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -5|2019-03-01|4|A|0|32226|A|32226|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000082/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|3186990.16
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-10-31|4|M|0|10234|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000212/edgardoc.xml|106.47|106.5|103.26|104.1|104.1|7200500.0|-0.02|-2.23|3.24|104.88|1073341.93
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-10-31|4|M|0|4766|D|25719|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000212/edgardoc.xml|106.47|106.5|103.26|104.1|104.1|7200500.0|-0.02|-2.23|3.24|104.88|499858.09
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-10-31|4|M|0|10234|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000212/edgardoc.xml|106.47|106.5|103.26|104.1|104.1|7200500.0|-0.02|-2.23|3.24|104.88|1073341.93
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2019-10-31|4|M|0|4766|D|25719|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000212/edgardoc.xml|106.47|106.5|103.26|104.1|104.1|7200500.0|-0.02|-2.23|3.24|104.88|499858.09
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -10|2018-03-01|4|A|0|50300|A|50300|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000069/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|3981747.99
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -7|2018-03-01|4|M|0|97035|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000069/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|7681290.59
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -8|2018-03-01|4|M|0|32346|D|355794|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000069/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|2560509.36
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -9|2018-03-01|4|M|0|13986|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000069/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|1107131.76
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -10|2018-03-01|4|A|0|50300|A|50300|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000069/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|3981747.99
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -7|2018-03-01|4|M|0|97035|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000069/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|7681290.59
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -8|2018-03-01|4|M|0|32346|D|355794|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000069/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|2560509.36
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -9|2018-03-01|4|M|0|13986|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000069/edgardoc.xml|79.6|80.44|77.88|78.64|78.64|8443300.0|-0.01|-1.21|2.56|79.16|1107131.76
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Rainey John D|0001547433|0|1|0|0|CFO and EVP, Global Customer O|Restricted Stock Units -3|2019-04-01|4|M|0|16786|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000105/edgardoc.xml|104.99|105.76|103.85|105.55|105.55|6157200.0|0.01|0.53|1.91|104.81|1759256.74
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Rainey John D|0001547433|0|1|0|0|CFO and EVP, Global Customer O|Restricted Stock Units -3|2019-04-01|4|M|0|16786|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000105/edgardoc.xml|104.99|105.76|103.85|105.55|105.55|6157200.0|0.01|0.53|1.91|104.81|1759256.74
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Alford Peggy|0001736236|0|1|0|0|EVP, Global Sales|Restricted Stock Units -1|2022-04-15|4|M|0|14643|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000081/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Alford Peggy|0001736236|0|1|0|0|EVP, Global Sales|Restricted Stock Units -2|2022-04-15|4|M|0|7321|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000081/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Alford Peggy|0001736236|0|1|0|0|EVP, Global Sales|Restricted Stock Units -1|2022-04-15|4|M|0|14643|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000081/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Alford Peggy|0001736236|0|1|0|0|EVP, Global Sales|Restricted Stock Units -2|2022-04-15|4|M|0|7321|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391722000081/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|Chief Commercial Officer|Restricted Stock Units -6|2019-03-01|4|M|0|24259|D|24258|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000086/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|2399093.72
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|Chief Commercial Officer|Restricted Stock Units -9|2019-03-01|4|M|0|14671|D|29341|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000086/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|1450888.5
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|Chief Commercial Officer|Restricted Stock Units -6|2019-03-01|4|M|0|24259|D|24258|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000086/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|2399093.72
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|Chief Commercial Officer|Restricted Stock Units -9|2019-03-01|4|M|0|14671|D|29341|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000086/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|1450888.5
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units - 11|2019-03-01|4|A|0|48339|A|48339|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000084/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|4780485.24
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -10|2019-03-01|4|M|0|16768|D|33532|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000084/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|1658271.3
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -7|2019-03-01|4|M|0|32345|D|64690|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000084/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|3198758.67
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -8|2019-03-01|4|M|0|24259|D|161724|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000084/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|2399093.72
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units - 11|2019-03-01|4|A|0|48339|A|48339|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000084/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|4780485.24
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -10|2019-03-01|4|M|0|16768|D|33532|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000084/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|1658271.3
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -7|2019-03-01|4|M|0|32345|D|64690|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000084/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|3198758.67
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -8|2019-03-01|4|M|0|24259|D|161724|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391719000084/edgardoc.xml|98.92|99.45|98.34|98.8|98.8|5434000.0|-0.0|-0.12|1.11|98.89|2399093.72
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2018-07-31|4|M|0|15000|D|71764|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000184/edgardoc.xml|82.51|83.32|81.3|82.14|82.14|13462200.0|-0.0|-0.45|2.02|82.31|1234650.02
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2018-07-31|4|M|0|15000|D|71764|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000184/edgardoc.xml|82.51|83.32|81.3|82.14|82.14|13462200.0|-0.0|-0.45|2.02|82.31|1234650.02
0001633917|1633917|PayPal Holdings, Inc.|PYPL|MOFFETT DAVID M|0001185490|1|0|0|0||Non-Qualified Stock Option (right to buy)|2017-02-14|4|M|0|14014|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000029/edgardoc.xml|41.18|41.63|40.94|41.62|41.62|6496400.0|0.01|1.07|0.69|41.28|578567.99
0001633917|1633917|PayPal Holdings, Inc.|PYPL|MOFFETT DAVID M|0001185490|1|0|0|0||Non-Qualified Stock Option (right to buy)|2017-02-14|4|M|0|14014|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000029/edgardoc.xml|41.18|41.63|40.94|41.62|41.62|6496400.0|0.01|1.07|0.69|41.28|578567.99
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|Chief Commercial Officer|Non-Qualified Stock Option (right to buy)|2018-12-07|4|M|0|1009|D|4035|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000231/edgardoc.xml|84.96|85.99|81.97|82.77|82.77|8419500.0|-0.03|-2.58|4.02|83.98|84735.82
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Marino Gary J|0001644073|0|1|0|0|Chief Commercial Officer|Non-Qualified Stock Option (right to buy)|2018-12-07|4|M|0|1009|D|4035|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000231/edgardoc.xml|84.96|85.99|81.97|82.77|82.77|8419500.0|-0.03|-2.58|4.02|83.98|84735.82
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -2|2020-03-01|4|M|0|5659|D|5658|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000063/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -3|2020-03-01|4|M|0|1048|D|1047|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000063/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -5|2020-03-01|4|M|0|10743|D|21483|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000063/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -2|2020-03-01|4|M|0|5659|D|5658|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000063/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -3|2020-03-01|4|M|0|1048|D|1047|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000063/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Britto Mark|0001533405|0|1|0|0|EVP, Global Sales and Credit|Restricted Stock Units -5|2020-03-01|4|M|0|10743|D|21483|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391720000063/edgardoc.xml|||||||||||
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2018-05-31|4|M|0|15000|D|101764|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000140/edgardoc.xml|81.81|82.83|81.55|82.07|82.07|8250100.0|0.0|0.32|1.28|82.19|1232850.04
0001633917|1633917|PayPal Holdings, Inc.|PYPL|SCHULMAN DANIEL H|0001215315|1|1|0|0|President and CEO|Non-Qualified Stock Option (right to buy)|2018-05-31|4|M|0|15000|D|101764|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000140/edgardoc.xml|81.81|82.83|81.55|82.07|82.07|8250100.0|0.0|0.32|1.28|82.19|1232850.04
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Donahoe John J|0001321240|1|0|0|0||Non-Qualified Stock Option (right to buy)|2017-08-10|4|M|0|121737|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000142/edgardoc.xml|59.24|59.37|57.81|58.02|58.02|9571200.0|-0.02|-2.06|1.56|58.59|7132570.85
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Donahoe John J|0001321240|1|0|0|0||Non-Qualified Stock Option (right to buy)|2017-08-10|4|M|0|48263|D|93556|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000142/edgardoc.xml|59.24|59.37|57.81|58.02|58.02|9571200.0|-0.02|-2.06|1.56|58.59|2827729.18
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Donahoe John J|0001321240|1|0|0|0||Non-Qualified Stock Option (right to buy)|2017-08-10|4|M|0|121737|D|0|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000142/edgardoc.xml|59.24|59.37|57.81|58.02|58.02|9571200.0|-0.02|-2.06|1.56|58.59|7132570.85
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Donahoe John J|0001321240|1|0|0|0||Non-Qualified Stock Option (right to buy)|2017-08-10|4|M|0|48263|D|93556|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391717000142/edgardoc.xml|59.24|59.37|57.81|58.02|58.02|9571200.0|-0.02|-2.06|1.56|58.59|2827729.18
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -8|2018-06-01|4|M|0|24258|D|331536|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000142/edgardoc.xml|82.55|83.46|81.85|83.25|83.25|7092100.0|0.01|0.85|1.61|82.65|2005044.96
0001633917|1633917|PayPal Holdings, Inc.|PYPL|Ready William J|0001643573|0|1|0|0|EVP, Chief Operating Officer|Restricted Stock Units -8|2018-06-01|4|M|0|24258|D|331536|D|https://www.sec.gov/Archives/edgar/data/1633917/000163391718000142/edgardoc.xml|82.55|83.46|81.85|83.25|83.25|7092100.0|0.01|0.85|1.61|82.65|2005044.96
