cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2020-10-15|4|M|0|6368|D|12740|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000089/wf-form4_160314661733333.xml|118.72|121.2|118.15|120.71|118.89|112559200.0|0.02|1.68|3.05|119.67|762090.4
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2020-10-15|4|M|0|4428|D|17720|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000089/wf-form4_160314661733333.xml|118.72|121.2|118.15|120.71|118.89|112559200.0|0.02|1.68|3.05|119.67|529920.9
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2020-10-15|4|M|0|4568|D|27420|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000089/wf-form4_160314661733333.xml|118.72|121.2|118.15|120.71|118.89|112559200.0|0.02|1.68|3.05|119.67|546675.4
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2016-03-04|4|M|0|33329|D|66657|D|https://www.sec.gov/Archives/edgar/data/320193/000120919116107130/doc4.xml|25.59|25.94|25.34|25.75|23.67|184220400.0|0.01|0.63|0.59|25.64|854555.57
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2016-03-04|4|M|0|33329|D|66657|D|https://www.sec.gov/Archives/edgar/data/320193/000120919116107130/doc4.xml|25.59|25.94|25.34|25.75|23.67|184220400.0|0.01|0.63|0.59|25.64|854555.57
0000320193|320193|APPLE INC|AAPL|WAGNER SUSAN|0001059235|1|0|0|0||Restricted Stock Unit|2019-02-01|4|M|0|1521|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000024/wf-form4_154941004809567.xml|41.74|42.24|41.48|41.63|40.12|130672400.0|-0.0|-0.26|0.76|41.86|63674.76
0000320193|320193|APPLE INC|AAPL|WAGNER SUSAN|0001059235|1|0|0|0||Restricted Stock Unit|2019-02-01|4|M|0|1521|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000024/wf-form4_154941004809567.xml|41.74|42.24|41.48|41.63|40.12|130672400.0|-0.0|-0.26|0.76|41.86|63674.76
0000320193|320193|Apple Inc.|AAPL|JUNG ANDREA|0001051401|1|0|0|0||Restricted Stock Unit|2022-03-04|4|A|0|1685|A|1685|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000037/wf-form4_164678242279764.xml|164.49|165.55|162.1|163.17|162.19|83737200.0|-0.01|-0.8|3.45|163.83|276045.13
0000320193|320193|Apple Inc.|AAPL|JUNG ANDREA|0001051401|1|0|0|0||Restricted Stock Unit|2022-03-04|4|A|0|1685|A|1685|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000037/wf-form4_164678242279764.xml|164.49|165.55|162.1|163.17|162.19|83737200.0|-0.01|-0.8|3.45|163.83|276045.13
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|Senior Vice President|Restricted Stock Unit|2015-10-01|4|M|0|92764|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000120919115074155/doc4.xml|27.27|27.41|26.83|27.4|24.93|255716400.0|0.0|0.47|0.58|27.12|2515411.82
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|Senior Vice President|Restricted Stock Unit|2015-10-01|4|M|0|92764|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000120919115074155/doc4.xml|27.27|27.41|26.83|27.4|24.93|255716400.0|0.0|0.47|0.58|27.12|2515411.82
0000320193|320193|APPLE INC|AAPL|IGER ROBERT A|0001207394|1|0|0|0||Restricted Stock Unit|2014-02-01|4|M|0|562|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114005065/rrd401119.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|IGER ROBERT A|0001207394|1|0|0|0||Restricted Stock Unit|2014-02-01|4|M|0|562|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143114005065/rrd401119.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|BELL JAMES A|0001182047|1|0|0|0||Restricted Stock Unit|2020-02-26|4|A|0|854|A|854|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000030/wf-form4_158293266204383.xml|71.63|74.47|71.62|73.16|71.74|198054800.0|0.02|2.14|2.85|73.05|62382.57
0000320193|320193|Apple Inc.|AAPL|BELL JAMES A|0001182047|1|0|0|0||Restricted Stock Unit|2020-02-26|4|A|0|854|A|854|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000030/wf-form4_158293266204383.xml|71.63|74.47|71.62|73.16|71.74|198054800.0|0.02|2.14|2.85|73.05|62382.57
0000320193|320193|Apple Inc.|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2021-09-26|4|A|0|68065|A|68065|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000085/wf-form4_163286851816033.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2021-09-26|4|A|0|68065|A|68065|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000085/wf-form4_163286851816033.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2021-09-26|4|A|0|68065|A|68065|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000085/wf-form4_163286851816033.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2021-09-26|4|A|0|68065|A|68065|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000085/wf-form4_163286851816033.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|BELL JAMES A|0001182047|1|0|0|0||Restricted Stock Unit|2020-02-01|4|M|0|1429|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000018/wf-form4_158085910047342.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|BELL JAMES A|0001182047|1|0|0|0||Restricted Stock Unit|2020-02-01|4|M|0|1429|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000018/wf-form4_158085910047342.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|DREXLER MILLARD S|0001216351|1|0|0|0||Director Stock Option (Right to Buy)|2013-07-29|4|M|0|5000|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113042043/rrd386843.xml|15.74|16.07|15.72|15.99|13.9|248057600.0|0.02|1.59|0.35|15.9|79481.25
0000320193|320193|APPLE INC|AAPL|DREXLER MILLARD S|0001216351|1|0|0|0||Director Stock Option (Right to Buy)|2013-07-29|4|M|0|10000|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113042043/rrd386843.xml|15.74|16.07|15.72|15.99|13.9|248057600.0|0.02|1.59|0.35|15.9|158962.5
0000320193|320193|APPLE INC|AAPL|DREXLER MILLARD S|0001216351|1|0|0|0||Director Stock Option (Right to Buy)|2013-07-29|4|M|0|10000|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113042043/rrd386843.xml|15.74|16.07|15.72|15.99|13.9|248057600.0|0.02|1.59|0.35|15.9|158962.5
0000320193|320193|APPLE INC|AAPL|DREXLER MILLARD S|0001216351|1|0|0|0||Director Stock Option (Right to Buy)|2013-07-29|4|M|0|7562|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113042043/rrd386843.xml|15.74|16.07|15.72|15.99|13.9|248057600.0|0.02|1.59|0.35|15.9|120207.44
0000320193|320193|APPLE INC|AAPL|DREXLER MILLARD S|0001216351|1|0|0|0||Director Stock Option (Right to Buy)|2013-07-29|4|M|0|5000|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113042043/rrd386843.xml|15.74|16.07|15.72|15.99|13.9|248057600.0|0.02|1.59|0.35|15.9|79481.25
0000320193|320193|APPLE INC|AAPL|DREXLER MILLARD S|0001216351|1|0|0|0||Director Stock Option (Right to Buy)|2013-07-29|4|M|0|10000|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113042043/rrd386843.xml|15.74|16.07|15.72|15.99|13.9|248057600.0|0.02|1.59|0.35|15.9|158962.5
0000320193|320193|APPLE INC|AAPL|DREXLER MILLARD S|0001216351|1|0|0|0||Director Stock Option (Right to Buy)|2013-07-29|4|M|0|10000|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113042043/rrd386843.xml|15.74|16.07|15.72|15.99|13.9|248057600.0|0.02|1.59|0.35|15.9|158962.5
0000320193|320193|APPLE INC|AAPL|DREXLER MILLARD S|0001216351|1|0|0|0||Director Stock Option (Right to Buy)|2013-07-29|4|M|0|7562|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113042043/rrd386843.xml|15.74|16.07|15.72|15.99|13.9|248057600.0|0.02|1.59|0.35|15.9|120207.44
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2016-10-14|4|A|0|85013|A|85013|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016020124/wf-form4_147683569837612.xml|29.47|29.54|29.28|29.41|27.34|142608800.0|-0.0|-0.21|0.26|29.41|2500444.81
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2016-10-14|4|A|0|64654|A|64654|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016020124/wf-form4_147683569837612.xml|29.47|29.54|29.28|29.41|27.34|142608800.0|-0.0|-0.21|0.26|29.41|1901635.74
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2016-10-14|4|A|0|85013|A|85013|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016020124/wf-form4_147683569837612.xml|29.47|29.54|29.28|29.41|27.34|142608800.0|-0.0|-0.21|0.26|29.41|2500444.81
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|COO|Restricted Stock Unit|2016-10-14|4|A|0|64654|A|64654|D|https://www.sec.gov/Archives/edgar/data/320193/000162828016020124/wf-form4_147683569837612.xml|29.47|29.54|29.28|29.41|27.34|142608800.0|-0.0|-0.21|0.26|29.41|1901635.74
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|VP, Corporate Controller|Restricted Stock Unit|2013-10-07|4|A|0|14352|A|14352|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113053384/rrd392564.xml|17.38|17.59|17.33|17.42|15.24|312292400.0|0.0|0.24|0.26|17.46|250647.43
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|VP, Corporate Controller|Restricted Stock Unit|2013-10-07|4|A|0|14352|A|14352|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113053384/rrd392564.xml|17.38|17.59|17.33|17.42|15.24|312292400.0|0.0|0.24|0.26|17.46|250647.43
0000320193|320193|APPLE INC|AAPL|JUNG ANDREA|0001051401|1|0|0|0||Director Stock Option (Right to Buy)|2015-02-18|4|M|0|40000|D|100000|D|https://www.sec.gov/Archives/edgar/data/320193/000118143115002943/rrd422565.xml|31.91|32.19|31.86|32.18|29.04|179566800.0|0.01|0.85|0.33|32.03|1281149.98
0000320193|320193|APPLE INC|AAPL|JUNG ANDREA|0001051401|1|0|0|0||Director Stock Option (Right to Buy)|2015-02-18|4|M|0|40000|D|100000|D|https://www.sec.gov/Archives/edgar/data/320193/000118143115002943/rrd422565.xml|31.91|32.19|31.86|32.18|29.04|179566800.0|0.01|0.85|0.33|32.03|1281149.98
0000320193|320193|Apple Inc.|AAPL|O'BRIEN DEIRDRE|0001767094|0|1|0|0|Senior Vice President|Restricted Stock Unit|2020-09-27|4|A|0|89064|A|89064|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000077/wf-form4_160141893471775.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|O'BRIEN DEIRDRE|0001767094|0|1|0|0|Senior Vice President|Restricted Stock Unit|2020-09-27|4|A|0|89064|A|89064|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000077/wf-form4_160141893471775.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|O'BRIEN DEIRDRE|0001767094|0|1|0|0|Senior Vice President|Restricted Stock Unit|2020-09-27|4|A|0|89064|A|89064|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000077/wf-form4_160141893471775.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|O'BRIEN DEIRDRE|0001767094|0|1|0|0|Senior Vice President|Restricted Stock Unit|2020-09-27|4|A|0|89064|A|89064|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000077/wf-form4_160141893471775.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-10-15|4|M|0|4428|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000101/wf-form4_166613226881196.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-10-15|4|M|0|4568|D|9140|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000101/wf-form4_166613226881196.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-10-15|4|M|0|2226|D|8906|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000101/wf-form4_166613226881196.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-10-15|4|M|0|1914|D|11486|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000101/wf-form4_166613226881196.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-10-15|4|M|0|4428|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000101/wf-form4_166613226881196.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-10-15|4|M|0|4568|D|9140|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000101/wf-form4_166613226881196.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-10-15|4|M|0|2226|D|8906|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000101/wf-form4_166613226881196.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2022-10-15|4|M|0|1914|D|11486|D|https://www.sec.gov/Archives/edgar/data/320193/000032019322000101/wf-form4_166613226881196.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|IGER ROBERT A|0001207394|1|0|0|0||Restricted Stock Unit|2019-03-01|4|A|0|1429|A|1429|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000042/wf-form4_155182869211407.xml|43.57|43.79|43.22|43.74|42.34|103544800.0|0.0|0.4|0.56|43.5|62168.64
0000320193|320193|APPLE INC|AAPL|IGER ROBERT A|0001207394|1|0|0|0||Restricted Stock Unit|2019-03-01|4|A|0|1429|A|1429|D|https://www.sec.gov/Archives/edgar/data/320193/000032019319000042/wf-form4_155182869211407.xml|43.57|43.79|43.22|43.74|42.34|103544800.0|0.0|0.4|0.56|43.5|62168.64
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|A|0|12740|A|12740|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|M|0|940|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|M|0|993|D|1985|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|M|0|2144|D|8576|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|M|0|2072|D|12433|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|A|0|12740|A|12740|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|M|0|940|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|M|0|993|D|1985|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|M|0|2144|D|8576|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2017-10-15|4|M|0|2072|D|12433|D|https://www.sec.gov/Archives/edgar/data/320193/000032019317000058/wf-form4_150828010037766.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|MANSFIELD ROBERT L|0001423812||1|||Senior Vice President|Restricted Stock Unit|2013-06-21|4|M|0|28414|D|75000|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213021036/form4.xml|14.95|15.0|14.57|14.77|12.84|481118400.0|-0.01|-1.19|0.43|14.79|420172.02
0000320193|320193|APPLE INC|AAPL|MANSFIELD ROBERT L|0001423812||1|||Senior Vice President|Restricted Stock Unit|2013-06-21|4|M|0|28414|D|75000|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213021036/form4.xml|14.95|15.0|14.57|14.77|12.84|481118400.0|-0.01|-1.19|0.43|14.79|420172.02
0000320193|320193|Apple Inc.|AAPL|COOK TIMOTHY D|0001214156|1|1|0|0|Chief Executive Officer|Restricted Stock Unit|2020-09-27|4|A|0|333987|A|333987|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000074/wf-form4_160141879027128.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|COOK TIMOTHY D|0001214156|1|1|0|0|Chief Executive Officer|Restricted Stock Unit|2020-09-27|4|A|0|333987|A|333987|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000074/wf-form4_160141879027128.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|COOK TIMOTHY D|0001214156|1|1|0|0|Chief Executive Officer|Restricted Stock Unit|2020-09-27|4|A|0|333987|A|333987|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000074/wf-form4_160141879027128.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|COOK TIMOTHY D|0001214156|1|1|0|0|Chief Executive Officer|Restricted Stock Unit|2020-09-27|4|A|0|333987|A|333987|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000074/wf-form4_160141879027128.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|SUGAR RONALD D|0001216519|1|0|0|0||Restricted Stock Unit|2018-02-01|4|M|0|1825|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000020/wf-form4_151787375000361.xml|41.79|42.15|41.69|41.94|39.82|188923200.0|0.0|0.36|0.47|41.92|76508.56
0000320193|320193|APPLE INC|AAPL|SUGAR RONALD D|0001216519|1|0|0|0||Restricted Stock Unit|2018-02-01|4|M|0|1825|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000020/wf-form4_151787375000361.xml|41.79|42.15|41.69|41.94|39.82|188923200.0|0.0|0.36|0.47|41.92|76508.56
0000320193|320193|Apple Inc.|AAPL|Adams Katherine L.|0001462356|0|1|0|0|SVP, GC and Secretary|Restricted Stock Unit|2020-10-01|4|M|0|459856|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000082/wf-form4_160193701297920.xml|117.64|117.72|115.83|116.79|115.03|116120400.0|-0.01|-0.72|1.89|116.78|53699685.1
0000320193|320193|Apple Inc.|AAPL|Adams Katherine L.|0001462356|0|1|0|0|SVP, GC and Secretary|Restricted Stock Unit|2020-10-01|4|M|0|459856|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000032019320000082/wf-form4_160193701297920.xml|117.64|117.72|115.83|116.79|115.03|116120400.0|-0.01|-0.72|1.89|116.78|53699685.1
0000320193|320193|APPLE INC|AAPL|WAGNER SUSAN|0001059235|1|0|0|0||Restricted Stock Unit|2017-02-01|4|M|0|2580|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000162828017000897/wf-form4_148616505664998.xml|31.76|32.62|31.75|32.19|30.08|447940000.0|0.01|1.35|0.87|32.19|83043.75
0000320193|320193|APPLE INC|AAPL|WAGNER SUSAN|0001059235|1|0|0|0||Restricted Stock Unit|2017-02-01|4|M|0|2580|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000162828017000897/wf-form4_148616505664998.xml|31.76|32.62|31.75|32.19|30.08|447940000.0|0.01|1.35|0.87|32.19|83043.75
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2015-03-04|4|M|0|33330|D|133316|D|https://www.sec.gov/Archives/edgar/data/320193/000118143115004300/rrd423308.xml|32.28|32.39|32.08|32.13|29.0|126665200.0|-0.0|-0.43|0.31|32.24|1074392.57
0000320193|320193|APPLE INC|AAPL|Maestri Luca|0001513362|0|1|0|0|Senior Vice President, CFO|Restricted Stock Unit|2015-03-04|4|M|0|33330|D|133316|D|https://www.sec.gov/Archives/edgar/data/320193/000118143115004300/rrd423308.xml|32.28|32.39|32.08|32.13|29.0|126665200.0|-0.0|-0.43|0.31|32.24|1074392.57
0000320193|320193|APPLE INC|AAPL|LEVINSON ARTHUR D|0001214128|1|0|0|0||Director Stock Option (Right to Buy)|2018-05-09|4|M|0|35000|D|35000|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000076/wf-form4_152607794990188.xml|46.64|46.85|46.31|46.84|44.65|92844800.0|0.0|0.43|0.54|46.58|1630212.48
0000320193|320193|APPLE INC|AAPL|LEVINSON ARTHUR D|0001214128|1|0|0|0||Director Stock Option (Right to Buy)|2018-05-09|4|M|0|35000|D|35000|D|https://www.sec.gov/Archives/edgar/data/320193/000032019318000076/wf-form4_152607794990188.xml|46.64|46.85|46.31|46.84|44.65|92844800.0|0.0|0.43|0.54|46.58|1630212.48
0000320193|320193|APPLE INC|AAPL|SEWELL D BRUCE|0001307786|0|1|0|0|SVP, Gen'l Counsel, Secretary|Restricted Stock Unit|2013-09-21|4|M|0|25000|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113050423/rrd391124.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|SEWELL D BRUCE|0001307786|0|1|0|0|SVP, Gen'l Counsel, Secretary|Restricted Stock Unit|2013-09-21|4|M|0|25000|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143113050423/rrd391124.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2017-04-01|4|M|0|53055|D|53055|D|https://www.sec.gov/Archives/edgar/data/320193/000162828017003342/wf-form4_149134507719548.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2017-04-01|4|M|0|40955|D|81908|D|https://www.sec.gov/Archives/edgar/data/320193/000162828017003342/wf-form4_149134507719548.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2017-04-01|4|M|0|53055|D|53055|D|https://www.sec.gov/Archives/edgar/data/320193/000162828017003342/wf-form4_149134507719548.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|Cue Eduardo H|0001528884|0|1|0|0|Senior Vice President|Restricted Stock Unit|2017-04-01|4|M|0|40955|D|81908|D|https://www.sec.gov/Archives/edgar/data/320193/000162828017003342/wf-form4_149134507719548.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|COOK TIMOTHY D|0001214156|1|1|||Chief Executive Officer|Restricted Stock Unit|2013-06-21|4|M|0|80000|D|920000|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213021029/form4.xml|14.95|15.0|14.57|14.77|12.84|481118400.0|-0.01|-1.19|0.43|14.79|1182999.99
0000320193|320193|APPLE INC|AAPL|COOK TIMOTHY D|0001214156|1|1|||Chief Executive Officer|Restricted Stock Unit|2013-06-21|4|M|0|80000|D|920000|D|https://www.sec.gov/Archives/edgar/data/320193/000112760213021029/form4.xml|14.95|15.0|14.57|14.77|12.84|481118400.0|-0.01|-1.19|0.43|14.79|1182999.99
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2021-09-26|4|A|0|15315|A|15315|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000082/wf-form4_163286838690995.xml|||||||||||
0000320193|320193|Apple Inc.|AAPL|KONDO CHRIS|0001631982|0|1|0|0|Principal Accounting Officer|Restricted Stock Unit|2021-09-26|4|A|0|15315|A|15315|D|https://www.sec.gov/Archives/edgar/data/320193/000032019321000082/wf-form4_163286838690995.xml|||||||||||
0000320193|320193|APPLE INC|AAPL|WILLIAMS JEFFREY E|0001496686|0|1|0|0|Senior Vice President|Employee Stock Option|2012-01-03|4|M|0|1500|D|0|D|https://www.sec.gov/Archives/edgar/data/320193/000118143112001014/rrd329460.xml|14.62|14.73|14.61|14.69|12.5|302220800.0|0.0|0.45|0.12|14.67|22004.47
