cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2021-12-01|4|M|0|4528|D|63391|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000095/wf-form4_163858204900766.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|113833.92
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2021-12-01|4|M|0|4528|D|63391|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000095/wf-form4_163858204900766.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|113833.92
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2021-07-28|4|M|0|10013|D|30042|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015060/wf-form4_162767666338704.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2021-07-28|4|M|0|77104|D|231315|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015060/wf-form4_162767666338704.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2021-07-28|4|M|0|333003|D|999011|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015060/wf-form4_162767666338704.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2021-07-28|4|M|0|67742|D|203226|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015060/wf-form4_162767666338704.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2021-07-28|4|M|0|10013|D|30042|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015060/wf-form4_162767666338704.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2021-07-28|4|M|0|77104|D|231315|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015060/wf-form4_162767666338704.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2021-07-28|4|M|0|333003|D|999011|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015060/wf-form4_162767666338704.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2021-07-28|4|M|0|67742|D|203226|D|https://www.sec.gov/Archives/edgar/data/1783879/000162828021015060/wf-form4_162767666338704.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Treseder Oluwadara Johnson|0001817425|1|0|0|0||Restricted Stock Units|2022-11-01|4|M|0|538|D|4304|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000243/wf-form4_166751527105794.xml|12.02|12.16|11.62|11.92|11.92|8745100.0|-0.01|-0.83|0.53|11.89|6398.16
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Treseder Oluwadara Johnson|0001817425|1|0|0|0||Restricted Stock Units|2022-11-01|4|M|0|538|D|4304|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000243/wf-form4_166751527105794.xml|12.02|12.16|11.62|11.92|11.92|8745100.0|-0.01|-0.83|0.53|11.89|6398.16
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-02-01|4|M|0|14583|D|145834|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000036/wf-form4_164393270099713.xml|14.29|14.74|13.41|14.65|14.65|29358500.0|0.03|2.52|1.33|14.07|205255.72
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-02-01|4|M|0|14583|D|145834|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000036/wf-form4_164393270099713.xml|14.29|14.74|13.41|14.65|14.65|29358500.0|0.03|2.52|1.33|14.07|205255.72
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-05-01|4|M|0|8215|D|65714|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000100/wf-form4_165161881544278.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-05-01|4|M|0|8215|D|65714|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000100/wf-form4_165161881544278.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55055000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2017215166.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|5804240|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|212667350.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series D Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|492853|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|18058133.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1521305|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|55740614.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|4486208|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|164374658.38
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series F Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1600000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|58623999.02
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series B Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|55055000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|2017215166.4
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series C Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|5804240|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|212667350.06
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series D Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|492853|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|18058133.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1521305|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|55740614.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series E Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|4486208|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|164374658.38
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Series F Redeemable Convertible Preferred Stock|2021-08-02|4|C|0|1600000|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|58623999.02
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|SANDELL SCOTT D|0001237289|1|0|1|0||Tranche I Convertible Promissory Note|2021-08-02|4|C|0|1449600|D|0|I|https://www.sec.gov/Archives/edgar/data/1783879/000120919121049433/doc4.xml|35.97|37.98|35.3|37.68|37.68|19948500.0|0.05|4.75|2.68|36.64|53113343.12
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-03-01|4|M|0|14584|D|131250|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000054/wf-form4_164635131756377.xml|12.06|12.26|11.51|11.77|11.77|12587300.0|-0.02|-2.36|0.75|11.89|173330.84
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-03-01|4|M|0|43714|D|306002|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000054/wf-form4_164635131756377.xml|12.06|12.26|11.51|11.77|11.77|12587300.0|-0.02|-2.36|0.75|11.89|519540.9
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-03-01|4|M|0|14584|D|131250|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000054/wf-form4_164635131756377.xml|12.06|12.26|11.51|11.77|11.77|12587300.0|-0.02|-2.36|0.75|11.89|173330.84
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-03-01|4|M|0|43714|D|306002|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000054/wf-form4_164635131756377.xml|12.06|12.26|11.51|11.77|11.77|12587300.0|-0.02|-2.36|0.75|11.89|519540.9
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2022-04-01|4|M|0|120968|D|1451613|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000081/wf-form4_164911728441764.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|1631858.29
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Chennapragada Aparna|0001733103|0|1|0|0|Chief Product Officer|Restricted Stock Units|2022-04-01|4|M|0|120968|D|1451613|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000081/wf-form4_164911728441764.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|1631858.29
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Loop Paula|0001870529|1|0|0|0||Restricted Stock Units|2022-10-01|4|M|0|2264|D|24904|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000212/wf-form4_166492402084004.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Loop Paula|0001870529|1|0|0|0||Restricted Stock Units|2022-10-01|4|M|0|2264|D|24904|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000212/wf-form4_166492402084004.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-10-01|4|M|0|8214|D|24643|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000216/wf-form4_166492413460594.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-10-01|4|M|0|36964|D|110893|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000216/wf-form4_166492413460594.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-10-01|4|M|0|20161|D|181452|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000216/wf-form4_166492413460594.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-10-01|4|M|0|8214|D|24643|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000216/wf-form4_166492413460594.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-10-01|4|M|0|36964|D|110893|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000216/wf-form4_166492413460594.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-10-01|4|M|0|20161|D|181452|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000216/wf-form4_166492413460594.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-03-24|4|A|0|385802|A|385802|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000068/wf-form4_164851657444295.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|4987455.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-03-24|4|A|0|77160|A|77160|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000068/wf-form4_164851657444295.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|997485.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-03-24|4|A|0|385802|A|385802|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000068/wf-form4_164851657444295.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|4987455.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Warnick Jason|0001871212|0|1|0|0|Chief Financial Officer|Restricted Stock Units|2022-03-24|4|A|0|77160|A|77160|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000068/wf-form4_164851657444295.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|997485.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Class B Common Stock|2021-12-09|4|C|0|2200000|D|58591600|I|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000108/wf-form4_163944533495958.xml|23.27|23.48|21.7|21.91|21.91|14155100.0|-0.06|-5.84|1.78|22.59|49698000.34
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Class B Common Stock|2021-12-09|4|C|0|2200000|D|58591600|I|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000108/wf-form4_163944533495958.xml|23.27|23.48|21.7|21.91|21.91|14155100.0|-0.06|-5.84|1.78|22.59|49698000.34
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-12-01|4|M|0|4528|D|45279|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000253/wf-form4_167028323513323.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-12-01|4|M|0|4528|D|45279|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000253/wf-form4_167028323513323.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-09-30|4|A|0|2649|A|9321|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000211/wf-form4_166492400058820.xml|9.74|10.48|9.67|10.1|10.1|7938400.0|0.04|3.7|0.81|10.07|26687.35
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-09-30|4|A|0|2649|A|9321|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000211/wf-form4_166492400058820.xml|9.74|10.48|9.67|10.1|10.1|7938400.0|0.04|3.7|0.81|10.07|26687.35
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2022-10-01|4|M|0|7510|D|22530|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000214/wf-form4_166492408490733.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Zoellick Robert B.|0001696042|1|0|0|0||Restricted Stock Units|2022-10-01|4|M|0|7510|D|22530|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000214/wf-form4_166492408490733.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-06-30|4|A|0|3056|A|6672|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000149/wf-form4_165705967678890.xml|8.43|8.51|8.06|8.22|8.22|13039400.0|-0.02|-2.49|0.45|8.29|25318.96
0001783879|1783879|Robinhood Markets, Inc.|HOOD|RUBINSTEIN JONATHAN|0001209522|1|0|0|0||Restricted Stock Units|2022-06-30|4|A|0|3056|A|6672|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000149/wf-form4_165705967678890.xml|8.43|8.51|8.06|8.22|8.22|13039400.0|-0.02|-2.49|0.45|8.29|25318.96
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-01-01|4|M|0|22581|D|158065|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000014/wf-form4_164134852019043.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Gallagher Daniel Martin Jr|0001705560|0|1|0|0|Chief Legal Officer|Restricted Stock Units|2022-01-01|4|M|0|22581|D|158065|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000014/wf-form4_164134852019043.xml|||||||||||
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Treseder Oluwadara Johnson|0001817425|1|0|0|0||Restricted Stock Units|2022-04-01|4|M|0|1454|D|1470|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000080/wf-form4_164911726695974.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|19614.46
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Treseder Oluwadara Johnson|0001817425|1|0|0|0||Restricted Stock Units|2022-04-01|4|M|0|1454|D|1470|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000080/wf-form4_164911726695974.xml|13.54|13.75|13.23|13.5|13.5|19582000.0|-0.0|-0.3|0.52|13.49|19614.46
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Restricted Stock Units|2021-12-01|4|M|0|181501|D|544505|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000092/wf-form4_163858200116397.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|4562935.03
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Market-Based Performance Stock Units|2021-12-01|4|M|0|57633|D|11699422|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000092/wf-form4_163858200116397.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|1448893.58
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Restricted Stock Units|2021-12-01|4|M|0|181501|D|544505|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000092/wf-form4_163858200116397.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|4562935.03
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Market-Based Performance Stock Units|2021-12-01|4|M|0|57633|D|11699422|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387921000092/wf-form4_163858200116397.xml|26.35|26.39|23.89|23.93|23.93|37588000.0|-0.09|-9.18|2.5|25.14|1448893.58
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Malka Meyer|0001571355|1|0|0|0||Restricted Stock Units|2022-03-23|4|A|0|17201|A|17201|D|https://www.sec.gov/Archives/edgar/data/1783879/000089924322012390/doc4.xml|13.26|13.34|12.72|13.08|13.08|15530600.0|-0.01|-1.36|0.62|13.03|224129.03
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Malka Meyer|0001571355|1|0|0|0||Restricted Stock Units|2022-03-23|4|A|0|3723|A|3723|D|https://www.sec.gov/Archives/edgar/data/1783879/000089924322012390/doc4.xml|13.26|13.34|12.72|13.08|13.08|15530600.0|-0.01|-1.36|0.62|13.03|48510.69
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Malka Meyer|0001571355|1|0|0|0||Restricted Stock Units|2022-03-23|4|A|0|17201|A|17201|D|https://www.sec.gov/Archives/edgar/data/1783879/000089924322012390/doc4.xml|13.26|13.34|12.72|13.08|13.08|15530600.0|-0.01|-1.36|0.62|13.03|224129.03
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Malka Meyer|0001571355|1|0|0|0||Restricted Stock Units|2022-03-23|4|A|0|3723|A|3723|D|https://www.sec.gov/Archives/edgar/data/1783879/000089924322012390/doc4.xml|13.26|13.34|12.72|13.08|13.08|15530600.0|-0.01|-1.36|0.62|13.03|48510.69
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Restricted Stock Units|2022-02-01|4|M|0|181502|D|363003|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000032/wf-form4_164393257428869.xml|14.29|14.74|13.41|14.65|14.65|29358500.0|0.03|2.52|1.33|14.07|2554640.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Market-Based Performance Stock Units|2022-02-01|4|M|0|57632|D|11641790|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000032/wf-form4_164393257428869.xml|14.29|14.74|13.41|14.65|14.65|29358500.0|0.03|2.52|1.33|14.07|811170.39
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Restricted Stock Units|2022-02-01|4|M|0|181502|D|363003|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000032/wf-form4_164393257428869.xml|14.29|14.74|13.41|14.65|14.65|29358500.0|0.03|2.52|1.33|14.07|2554640.62
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Bhatt Baiju|0001870914|1|1|0|0|Chief Creative Officer|Market-Based Performance Stock Units|2022-02-01|4|M|0|57632|D|11641790|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000032/wf-form4_164393257428869.xml|14.29|14.74|13.41|14.65|14.65|29358500.0|0.03|2.52|1.33|14.07|811170.39
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-03-24|4|A|0|385802|A|385802|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000067/wf-form4_164851655334745.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|4987455.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-03-24|4|A|0|77160|A|77160|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000067/wf-form4_164851655334745.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|997485.88
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-03-24|4|A|0|385802|A|385802|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000067/wf-form4_164851655334745.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|4987455.27
0001783879|1783879|Robinhood Markets, Inc.|HOOD|Howard Gretchen|0001867437|0|1|0|0|Chief Operating Officer|Restricted Stock Units|2022-03-24|4|A|0|77160|A|77160|D|https://www.sec.gov/Archives/edgar/data/1783879/000178387922000067/wf-form4_164851655334745.xml|13.02|13.24|12.61|12.96|12.96|10404300.0|-0.0|-0.46|0.64|12.93|997485.88
