cik|parent_cik|name|ticker|rptOwnerName|rptOwnerCik|isDirector|isOfficer|isTenPercentOwner|isOther|officerTitle|security_title|transaction_date|form_type|code|equity_swap|shares|acquired_disposed_code|shares_owned_following_transaction|direct_or_indirect_ownership|form4_link|open|high|low|close|adj_close|volume|daily_return|percent_change|range|average_price|shares_value_usd
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2017-02-15|4|M|0|297|D|16587|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000030/wf-form4_148737318526922.xml|41.7|42.14|41.64|42.13|42.13|59378000.0|0.01|1.04|0.5|41.89|12441.55
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2017-02-15|4|M|0|1215|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000030/wf-form4_148737318526922.xml|41.7|42.14|41.64|42.13|42.13|59378000.0|0.01|1.04|0.5|41.89|50897.26
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2017-02-15|4|M|0|297|D|16587|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000030/wf-form4_148737318526922.xml|41.7|42.14|41.64|42.13|42.13|59378000.0|0.01|1.04|0.5|41.89|12441.55
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2017-02-15|4|M|0|1215|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000030/wf-form4_148737318526922.xml|41.7|42.14|41.64|42.13|42.13|59378000.0|0.01|1.04|0.5|41.89|50897.26
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-11-15|4|M|0|7750|D|38750|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000079/edgar.xml|11.11|11.26|10.91|11.03|11.03|68094000.0|-0.01|-0.76|0.35|11.08|85897.13
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-11-15|4|M|0|7750|D|38750|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000079/edgar.xml|11.11|11.26|10.91|11.03|11.03|68094000.0|-0.01|-0.76|0.35|11.08|85897.13
0001018724|1018724|AMAZON COM INC|AMZN|GORDON WILLIAM B|0001229590|1|0|0|0||Restricted Stock Unit Award|2015-02-15|4|M|0|870|D|1740|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000021/wf-form4_142429955865579.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|GORDON WILLIAM B|0001229590|1|0|0|0||Restricted Stock Unit Award|2015-02-15|4|M|0|870|D|1740|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000021/wf-form4_142429955865579.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|STONESIFER PATRICIA Q|0001184756|1|0|0|0||Restricted Stock Unit Award|2013-09-05|4|A|0|2610|A|2610|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000052/edgar.xml|14.68|14.85|14.64|14.7|14.7|36332000.0|0.0|0.16|0.21|14.74|38478.58
0001018724|1018724|AMAZON COM INC|AMZN|STONESIFER PATRICIA Q|0001184756|1|0|0|0||Restricted Stock Unit Award|2013-09-05|4|A|0|2610|A|2610|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000052/edgar.xml|14.68|14.85|14.64|14.7|14.7|36332000.0|0.0|0.16|0.21|14.74|38478.58
0001018724|1018724|AMAZON COM INC|AMZN|VALENTINE H BRIAN|0001193122|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-09-18|4|M|0|80000|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000063/edgar.xml|12.92|13.02|12.85|12.94|12.94|44300000.0|0.0|0.1|0.17|12.94|1035000.0
0001018724|1018724|AMAZON COM INC|AMZN|VALENTINE H BRIAN|0001193122|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-09-18|4|M|0|80000|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000063/edgar.xml|12.92|13.02|12.85|12.94|12.94|44300000.0|0.0|0.1|0.17|12.94|1035000.0
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|1141|D|1142|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000066/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|21064.29
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|483|D|483|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000066/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|8916.78
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|604|D|12169|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000066/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|11150.6
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|1141|D|1142|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000066/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|21064.29
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|483|D|483|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000066/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|8916.78
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|604|D|12169|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000066/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|11150.6
0001018724|1018724|AMAZON COM INC|AMZN|RYDER THOMAS O|0001137819|1|||||"Restricted Stock Unit
Award"|2021-11-15|4|M|0|172|D|172|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760221029488/form4.xml|176.85|179.69|176.29|177.28|177.28|58594000.0|0.0|0.25|3.4|177.99|30614.67
0001018724|1018724|AMAZON COM INC|AMZN|RYDER THOMAS O|0001137819|1|||||"Restricted Stock Unit
Award"|2021-11-15|4|M|0|172|D|172|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760221029488/form4.xml|176.85|179.69|176.29|177.28|177.28|58594000.0|0.0|0.25|3.4|177.99|30614.67
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333||1|||Vice President|"Restricted Stock Unit
Award"|2022-08-21|4|M|0|2320|D|11760|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222021467/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333||1|||Vice President|"Restricted Stock Unit
Award"|2022-08-21|4|M|0|1160|D|23940|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222021467/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333||1|||Vice President|"Restricted Stock Unit
Award"|2022-08-21|4|M|0|2320|D|11760|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222021467/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333||1|||Vice President|"Restricted Stock Unit
Award"|2022-08-21|4|M|0|1160|D|23940|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222021467/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-05-15|4|M|0|10000|D|60000|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000037/edgar.xml|11.32|11.53|11.15|11.22|11.22|114274000.0|-0.01|-0.93|0.38|11.34|113402.5
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-05-15|4|M|0|10000|D|60000|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000037/edgar.xml|11.32|11.53|11.15|11.22|11.22|114274000.0|-0.01|-0.93|0.38|11.34|113402.5
0001018724|1018724|AMAZON COM INC|AMZN|NOOYI INDRA K|0001183818|1|||||Restricted Stock Unit Award|2022-05-15|4|M|0|183|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222014759/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|NOOYI INDRA K|0001183818|1|||||Restricted Stock Unit Award|2022-05-15|4|M|0|183|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222014759/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|MONIE ALAIN|0001230564|1|0|0|0||Restricted Stock Unit Award|2014-11-13|4|M|0|1200|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000059/wf-form4_141591467012110.xml|15.6|15.89|15.58|15.82|15.82|73728000.0|0.01|1.44|0.32|15.73|18882.0
0001018724|1018724|AMAZON COM INC|AMZN|MONIE ALAIN|0001230564|1|0|0|0||Restricted Stock Unit Award|2014-11-13|4|M|0|1200|D|0|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000059/wf-form4_141591467012110.xml|15.6|15.89|15.58|15.82|15.82|73728000.0|0.01|1.44|0.32|15.73|18882.0
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|7500|D|7500|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000071/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|138459.38
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|4162|D|78802|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000071/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|76835.72
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|7500|D|7500|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000071/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|138459.38
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2013-11-15|4|M|0|4162|D|78802|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000071/edgar.xml|18.38|18.65|18.28|18.46|18.46|89832000.0|0.0|0.42|0.37|18.46|76835.72
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2018-08-15|4|M|0|1667|D|29882|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000136/wf-form4_153453967165918.xml|95.48|95.81|93.49|94.13|94.13|154014000.0|-0.01|-1.41|2.32|94.65|157781.55
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2018-08-15|4|M|0|2441|D|12404|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000136/wf-form4_153453967165918.xml|95.48|95.81|93.49|94.13|94.13|154014000.0|-0.01|-1.41|2.32|94.65|231040.65
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2018-08-15|4|M|0|1667|D|29882|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000136/wf-form4_153453967165918.xml|95.48|95.81|93.49|94.13|94.13|154014000.0|-0.01|-1.41|2.32|94.65|157781.55
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2018-08-15|4|M|0|2441|D|12404|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000136/wf-form4_153453967165918.xml|95.48|95.81|93.49|94.13|94.13|154014000.0|-0.01|-1.41|2.32|94.65|231040.65
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-05-15|4|M|0|3689|D|11064|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000077/wf-form4_149505403081006.xml|47.94|48.16|47.8|47.9|47.9|85412000.0|-0.0|-0.08|0.35|47.98|176999.15
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-05-15|4|M|0|1036|D|36326|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000077/wf-form4_149505403081006.xml|47.94|48.16|47.8|47.9|47.9|85412000.0|-0.0|-0.08|0.35|47.98|49707.54
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-05-15|4|M|0|3689|D|11064|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000077/wf-form4_149505403081006.xml|47.94|48.16|47.8|47.9|47.9|85412000.0|-0.0|-0.08|0.35|47.98|176999.15
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2017-05-15|4|M|0|1036|D|36326|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872417000077/wf-form4_149505403081006.xml|47.94|48.16|47.8|47.9|47.9|85412000.0|-0.0|-0.08|0.35|47.98|49707.54
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-05-15|4|M|0|1428|D|40218|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980414000023/edgar.xml|14.9|14.96|14.52|14.76|14.76|85902000.0|-0.01|-0.95|0.44|14.74|21048.01
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-05-15|4|M|0|5625|D|39375|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980414000023/edgar.xml|14.9|14.96|14.52|14.76|14.76|85902000.0|-0.01|-0.95|0.44|14.74|82909.69
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-05-15|4|M|0|1428|D|40218|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980414000023/edgar.xml|14.9|14.96|14.52|14.76|14.76|85902000.0|-0.01|-0.95|0.44|14.74|21048.01
0001018724|1018724|AMAZON COM INC|AMZN|Blackburn Jeffrey M|0001374831|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-05-15|4|M|0|5625|D|39375|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980414000023/edgar.xml|14.9|14.96|14.52|14.76|14.76|85902000.0|-0.01|-0.95|0.44|14.74|82909.69
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2015-11-15|4|M|0|246|D|246|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000159/wf-form4_144780525443001.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2015-11-15|4|M|0|723|D|723|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000159/wf-form4_144780525443001.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2015-11-15|4|M|0|1129|D|5986|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000159/wf-form4_144780525443001.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2015-11-15|4|M|0|246|D|246|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000159/wf-form4_144780525443001.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2015-11-15|4|M|0|723|D|723|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000159/wf-form4_144780525443001.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Olsavsky Brian T|0001639902|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2015-11-15|4|M|0|1129|D|5986|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872415000159/wf-form4_144780525443001.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|SZKUTAK THOMAS J|0001209974|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2014-04-03|4|A|0|17286|A|17286|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980414000012/edgar.xml|17.09|17.12|16.42|16.68|16.68|127986000.0|-0.02|-2.4|0.7|16.77|289955.37
0001018724|1018724|AMAZON COM INC|AMZN|SZKUTAK THOMAS J|0001209974|0|1|0|0|Senior Vice President and CFO|Restricted Stock Unit Award|2014-04-03|4|A|0|17286|A|17286|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980414000012/edgar.xml|17.09|17.12|16.42|16.68|16.68|127986000.0|-0.02|-2.4|0.7|16.77|289955.37
0001018724|1018724|AMAZON COM INC|AMZN|WILSON L MICHELLE|0001184757|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-05-15|4|M|0|6250|D|38750|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000035/edgar.xml|11.32|11.53|11.15|11.22|11.22|114274000.0|-0.01|-0.93|0.38|11.34|70876.56
0001018724|1018724|AMAZON COM INC|AMZN|WILSON L MICHELLE|0001184757|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-05-15|4|M|0|6250|D|38750|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000035/edgar.xml|11.32|11.53|11.15|11.22|11.22|114274000.0|-0.01|-0.93|0.38|11.34|70876.56
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2019-05-15|4|M|0|318|D|954|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872419000047/wf-form4_155813003168776.xml|91.4|93.72|91.15|93.56|93.56|93852000.0|0.02|2.36|2.57|92.44|29394.57
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2019-05-15|4|M|0|61|D|2242|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872419000047/wf-form4_155813003168776.xml|91.4|93.72|91.15|93.56|93.56|93852000.0|0.02|2.36|2.57|92.44|5638.58
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2019-05-15|4|M|0|318|D|954|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872419000047/wf-form4_155813003168776.xml|91.4|93.72|91.15|93.56|93.56|93852000.0|0.02|2.36|2.57|92.44|29394.57
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2019-05-15|4|M|0|61|D|2242|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872419000047/wf-form4_155813003168776.xml|91.4|93.72|91.15|93.56|93.56|93852000.0|0.02|2.36|2.57|92.44|5638.58
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2013-05-15|4|M|0|7750|D|23250|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000021/edgar.xml|13.35|13.45|13.23|13.33|13.33|54410000.0|-0.0|-0.19|0.22|13.34|103386.94
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2013-05-15|4|M|0|1547|D|57972|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000021/edgar.xml|13.35|13.45|13.23|13.33|13.33|54410000.0|-0.0|-0.19|0.22|13.34|20637.37
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2013-05-15|4|M|0|7750|D|23250|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000021/edgar.xml|13.35|13.45|13.23|13.33|13.33|54410000.0|-0.0|-0.19|0.22|13.34|103386.94
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2013-05-15|4|M|0|1547|D|57972|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980413000021/edgar.xml|13.35|13.45|13.23|13.33|13.33|54410000.0|-0.0|-0.19|0.22|13.34|20637.37
0001018724|1018724|AMAZON COM INC|AMZN|Selipsky Adam|0001684974||1|||CEO Amazon Web Services|"Restricted Stock Unit
Award"|2022-08-15|4|M|0|29480|D|303600|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222021216/form4.xml|142.8|143.76|141.49|143.18|143.18|39014600.0|0.0|0.27|2.27|142.62|4204585.0
0001018724|1018724|AMAZON COM INC|AMZN|Selipsky Adam|0001684974||1|||CEO Amazon Web Services|"Restricted Stock Unit
Award"|2022-08-15|4|M|0|29480|D|303600|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760222021216/form4.xml|142.8|143.76|141.49|143.18|143.18|39014600.0|0.0|0.27|2.27|142.62|4204585.0
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-02-15|4|M|0|10000|D|70000|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000012/edgar.xml|9.56|9.58|9.16|9.22|9.22|155888000.0|-0.04|-3.57|0.41|9.37|93700.0
0001018724|1018724|AMAZON COM INC|AMZN|WILKE JEFFREY A|0001184758|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2012-02-15|4|M|0|10000|D|70000|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000012/edgar.xml|9.56|9.58|9.16|9.22|9.22|155888000.0|-0.04|-3.57|0.41|9.37|93700.0
0001018724|1018724|AMAZON COM INC|AMZN|STONESIFER PATRICIA Q|0001184756|1|0|0|0||Restricted Stock Unit|2012-11-06|4|M|0|1667|D|1667|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000070/edgar.xml|11.77|11.89|11.72|11.88|11.88|53226000.0|0.01|0.91|0.16|11.8|19678.93
0001018724|1018724|AMAZON COM INC|AMZN|STONESIFER PATRICIA Q|0001184756|1|0|0|0||Restricted Stock Unit|2012-11-06|4|M|0|1667|D|1667|D|https://www.sec.gov/Archives/edgar/data/1018724/000135980412000070/edgar.xml|11.77|11.89|11.72|11.88|11.88|53226000.0|0.01|0.91|0.16|11.8|19678.93
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|866|D|8968|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000077/wf-form4_141636017020747.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|305|D|3088|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000077/wf-form4_141636017020747.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|16|D|2219|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000077/wf-form4_141636017020747.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|958|D|3848|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000077/wf-form4_141636017020747.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|866|D|8968|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000077/wf-form4_141636017020747.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|305|D|3088|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000077/wf-form4_141636017020747.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|16|D|2219|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000077/wf-form4_141636017020747.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Zapolsky David|0001557979|0|1|0|0|Senior Vice President|Restricted Stock Unit Award|2014-11-15|4|M|0|958|D|3848|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872414000077/wf-form4_141636017020747.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|1|1|||President and CEO|"Restricted Stock Unit
Award"|2021-08-21|4|M|0|1250|D|7500|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760221024251/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Jassy Andrew R|0001374545|1|1|||President and CEO|"Restricted Stock Unit
Award"|2021-08-21|4|M|0|1250|D|7500|D|https://www.sec.gov/Archives/edgar/data/1018724/000112760221024251/form4.xml|||||||||||
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2018-04-02|4|A|0|820|A|820|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000063/wf-form4_152279377195199.xml|70.88|71.07|67.75|68.6|68.6|209272000.0|-0.03|-3.22|3.32|69.41|56915.38
0001018724|1018724|AMAZON COM INC|AMZN|Reynolds Shelley|0001397333|0|1|0|0|Vice President|Restricted Stock Unit Award|2018-04-02|4|A|0|820|A|820|D|https://www.sec.gov/Archives/edgar/data/1018724/000101872418000063/wf-form4_152279377195199.xml|70.88|71.07|67.75|68.6|68.6|209272000.0|-0.03|-3.22|3.32|69.41|56915.38
